  93.5021970000 0.00132083839
  96.0996000000 0.0015857802 
  97.698383     0.00176970380
  99.602286     0.002009594  
  102.0013      0.002351208  
  103.801999999 0.002634726  
  105.6028      0.00294505   
  107.7038      0.003343358  
  110.3972      0.003913854  
  113.99849     0.004788448  
  117.799600000 0.005853716  
  121.3022      0.006975062  
  124.796590000 0.008229108  
  127.101390000 0.009136284  
  128.40439     0.009667644  
  130.50151     0.010580496  
  132.3944      0.01145242   
  133.89889     0.012159932  
  136.603809999 0.01351182   
  139.7961      0.015211756  
  143.3064      0.017203506  
  147.199010000 0.019572522  
  151.0008      0.022022032  
  155.19541     0.024867214  
  158.80631     0.027453926  
  161.998180000 0.02981302   
  165.999489999 0.032853322  
  170.303990000 0.036243548  
  173.39719     0.038737276  
  176.793989999 0.041505136  
  180.203209999 0.044338596  
  181.70511     0.04559372   
  186.10021     0.049272284  
  191.00219     0.053402944  
  193.9082      0.055866516  
  198.4         0.05963008   
  201.801599999 0.062469876  
  204.99488     0.065166524  
  210.499890000 0.069621424  
  216.195900000 0.074220072  
  219.792780000 0.076958632  
  223.003010000 0.079443856  
  226.80372     0.082242544  
  230.001300000 0.084579936  
  233.99159     0.08743568   
  240.0111      0.091534424  
  246.5057      0.095774352  
  252.3924      0.09940164   
  256.79681     0.102151856  
  260.00088     0.1039016    
  264.0095      0.107187328  
  268.509219999 0.109718056  
  273.49548     0.11230368   
  278.49078     0.113749784  
  284.00308     0.1172524    
  290.00122     0.120133496  
  296.0076      0.121429168  
  300.99239     0.1224398    
  307.99549     0.125151496  
  318.01071     0.12729016   
  327.990690000 0.129334464  
  338.01332     0.130141968  
  347.993970000 0.13054268   
  357.01759     0.1333776    
  365.982389999 0.138205456  
  374.98467     0.137697344  
  385.01613     0.134283248  
  394.99968     0.138374944  
  404.99922     0.140629232  
  414.00786     0.13924744   
  421.9915      0.136286992  
  430.000010000 0.133978856  
  441.017709999 0.13448544   
  451.00801     0.132782296  
  459.981       0.128670768  
  469.97771     0.126784552  
  479.99948     0.126365424  
  489.99008     0.121276264  
  499.98846     0.122262968  
  506.02447     0.118535728  
  511.97972     0.12599316   
  519.97736     0.122635904  
  530.00432     0.1183772    
  540.00862     0.112247656  
  549.98182     0.1093658    
  560.02703     0.111504408  
  570.02783     0.11090268   
  579.97502     0.107865744  
  589.97795     0.105642864  
  599.97331     0.100273696  
  610.01591     0.09725792   
  619.978679999 0.098851     
  629.97818     0.09535156   
  640.01091     0.094650968  
  650.008170000 0.09166096   
  657.98707     0.088476616  
  664.99874     0.088924472  
  674.98147     0.087491664  
  684.97695     0.08304768   
  694.98144     0.08314876   
  704.991150000 0.078068592  
  716.00348     0.079391248  
  726.02548     0.077570936  
  735.01065     0.075976792  
  745.000690000 0.07357252   
  754.97538     0.071629608  
  765.007139999 0.068388592  
  775.01714     0.068143224  
  785.00107     0.065245308  
  795.034240000 0.064596956  
  805.03456     0.063492584  
  814.9977      0.062064304  
  825.0013      0.060790036  
  834.96109     0.056717384  
  845.04098     0.057698752  
  854.98601     0.056073636  
  864.961520000 0.055214616  
  874.96616     0.053998076  
  884.997770000 0.052723664  
  894.965530000 0.051547464  
  904.954969999 0.05011386   
  914.964449999 0.047381896  
  924.99204     0.059947288  
  935.03617     0.076569856  
  945.000129999 0.099898648  
  954.97496     0.119322696  
  964.958519999 0.1306782    
  975.04638     0.06574352   
  985.042750000 0.143744768  
  995.0421      0.151580784  
