91.0	0.005761990359774001
94.0	0.00726855904566
96.0	0.008398963851102
98.0	0.009631609990596
100.0	0.010970351452566
102.0	0.01241133389397
104.0	0.013952621100528001
106.0	0.015596148931902
108.0	0.01733419948194
110.0	0.019168700099472
114.0	0.023109693340536
118.0	0.02735354276523
121.0	0.030729333426264004
125.0	0.035436144096936004
127.0	0.03786672707532
128.0	0.03910129063434001
131.0	0.04286289397698
132.0	0.044116759393740004
134.0	0.046682346153960004
137.0	0.0505404055926
140.0	0.054417734973360006
143.0	0.058314369758040004
147.0	0.06348414699396
151.0	0.06859603993374
155.0	0.07361151223932001
159.0	0.07849194955668001
162.0	0.08206064070732001
166.0	0.08665170973668
170.0	0.09106917197796001
173.0	0.0942327652563
177.0	0.09824512962528001
180.0	0.10111938298506
182.0	0.10297123009668001
186.0	0.10646276700906002
191.0	0.11051371027026
194.0	0.11275137821969998
198.0	0.11552917902966002
202.0	0.11805618689766002
205.0	0.11981160628272002
210.0	0.12245437565064002
216.0	0.12515499030672
220.0	0.12667892215374
223.0	0.12770130357864
227.0	0.12889729179162
230.0	0.12976536474
234.0	0.13105780904898004
240.0	0.13235025335796
246.0	0.13358481691698001
252.0	0.13763578854762
257.0	0.14454167976468
260.0	0.14270910614136
264.0	0.17548321021902
269.0	0.18377800184106
274.0	0.19045240906626001
279.0	0.16790212632996002
284.0	0.20081126184966
290.0	0.21740087700936
296.0	0.20196870308604
301.0	0.19579582145969998
308.0	0.21470023043766
318.0	0.21103508319102
328.0	0.22318793425169997
338.0	0.21740087700936
348.0	0.20987767387026002
357.0	0.28588115898936
366.0	0.44213187120300007
375.0	0.4330656719532
385.0	0.34780285907532
395.0	0.5167851305562
405.0	0.6408212514264001
414.0	0.63233354052
422.0	0.5700262359132
430.0	0.5420554929306001
441.0	0.6267395124936
451.0	0.6336838549404001
460.0	0.551507764797
470.0	0.5569087742459999
480.0	0.6224955151932
490.0	0.5165923956732
500.0	0.638313641163
506.0	0.5333747634468
512.0	0.9218800595268002
520.0	0.8682532007094
530.0	0.7885844016732001
540.0	0.6444864412272
550.0	0.629247122757
560.0	0.8169411818106
570.0	0.9062549875961999
580.0	0.8682532007094
590.0	0.875776315194
600.0	0.71586026424
610.0	0.7067940649902
620.0	0.88194915072
630.0	0.823307035914
640.0	0.887929251363
650.0	0.8452976782536
658.0	0.7656291983736
665.0	0.8568720906174001
675.0	0.8919802300860001
685.0	0.7442170443774001
695.0	0.8665170973668002
705.0	0.6788230383132
716.0	0.8767408761540001
726.0	0.8721111253932001
735.0	0.8661313439064
745.0	0.8287083290574
755.0	0.8144332878528
765.0	0.7270486039872
775.0	0.7995800065374001
785.0	0.7328356860528
795.0	0.7768175735826001
805.0	0.781254305766
815.0	0.7752742051230002
825.0	0.7820258126868002
835.0	0.6024336756174001
845.0	0.74691770868
855.0	0.7278201463698
865.0	0.7467246901026001
875.0	0.742866729957
885.0	0.739780312194
895.0	0.7353435800106
905.0	0.7098804827532001
912.0	0.7092360000000001
1000.0	4.156815883572   
  1005.042      5.2256502    
  1015.042      5.3751086    
  1025.038      3.2198618    
  1035.029      4.7322102    
  1045.014      6.8487476    
  1054.989      6.6084696    
  1064.952      5.5957304    
  1075.01       6.316182     
  1085.054      5.4496972    
  1094.973      6.6004198    
  1104.983      6.2265584    
  1114.973      6.1128186    
  1125.053      5.3332004    
  1134.99699999 6.483715     
  1145.029      6.1063418    
  1149.963      6.1528802    
  1155.034      6.2034288    
  1160.011      6.1694172    
  1165.01       6.1368048    
  1170.031      5.1673978    
  1174.955      4.171509     
  1180.018      5.0821498    
  1184.98500000 5.9893442    
  1189.972      5.6662876    
  1194.98       5.3376728    
  1200.01       4.8056432    
  1204.94       4.1112902    
  1210.011      3.2307922    
  1214.983      2.4479384    
  1219.97400000 3.617762     
  1224.986      5.0114734    
  1230.019      5.5161948    
  1234.949      5.8627128    
  1240.023      5.9958328    
  1244.993      5.8953646    
  1249.98300000 5.8140196    
  1254.99300000 5.854934     
  1260.02300000 5.9557694    
  1264.94600000 6.2002042    
  1270.01599999 6.3568752    
  1274.979      6.3998556    
  1279.961      6.4396728    
  1284.963      6.4090522    
  1289.98400000 6.2777442    
  1295.02499999 5.902908     
  1299.95500000 5.6708152    
  1305.03499999 5.9123062    
  1310.004      6.3525208    
  1314.991      6.4665154    
  1319.997      6.42643      
  1325.023      6.1807386    
  1329.935      6.0544656    
  1334.998      5.8067486    
  1339.947      5.9280496    
  1345.048      6.0085386    
  1350.03399999 6.0260044    
  1355.03900000 6.0121866    
  1360.061      5.8825072    
  1364.966      5.7852048    
  1370.026      5.7421608    
  1374.967      5.6130776    
  1380.064      5.4917416    
  1385.041      5.2722278    
  1390.036      4.6438242    
  1395.049      4.1536012    
  1399.941      4.1936788    
  1404.99000000 4.2785044    
  1410.057      4.7934106    
  1415.001      5.0720542    
  1419.962      4.9732424    
  1424.94       4.8217026    
  1429.936      4.8743214    
  1434.95       5.0350622    
  1439.981      5.0467614    
  1445.03       5.047979     
  1449.95099999 5.0314296    
  1455.035      4.9291618    
  1459.99       4.9030216    
  1464.963      4.8782808    
  1469.952      4.8990674    
  1474.959      4.9072118    
  1479.982      4.9081534    
  1485.022      4.9631784    
  1489.93099999 4.9976432    
  1495.005      4.8412068    
  1499.94700000 4.644371     
  1505.05599999 4.5786394    
  1510.03       4.5399266    
