91.0	1.9350760207003786E-4
94.0	2.4410338702198693E-4
96.0	2.8206630329259805E-4
98.0	3.234628259263307E-4
100.0	3.6842240902746454E-4
102.0	4.1681559253706934E-4
104.0	4.685773516704748E-4
106.0	5.237727112123513E-4
108.0	5.821424771309104E-4
110.0	6.437513824329429E-4
114.0	7.761035556182163E-4
118.0	9.186267484188399E-4
121.0	0.0010319974604914824
125.0	0.0011900684842230127
127.0	0.0012716958470869017
128.0	0.0013131567606220272
131.0	0.0014394844381878304
132.0	0.0014815936487818568
134.0	0.0015677548826208332
137.0	0.0016973218275293963
140.0	0.001827536102505863
143.0	0.001958398600747825
147.0	0.0021320175745032735
151.0	0.002303692712113323
155.0	0.002472129566246578
159.0	0.0026360315878773645
162.0	0.002755880602535556
166.0	0.002910064608987853
170.0	0.003058418238387567
173.0	0.00316466266279519
177.0	0.0032994117614908417
180.0	0.003395939267938697
182.0	0.0034581306512088306
186.0	0.003575388559200224
191.0	0.003711433211229275
194.0	0.0037865819142285776
198.0	0.0038798700311976353
202.0	0.003964735711703213
205.0	0.004023688836878163
210.0	0.004112442129851396
216.0	0.004203138187686197
220.0	0.004254317099663163
223.0	0.004288652151003776
227.0	0.004328817579396972
230.0	0.004357970476950496
234.0	0.004401375235275984
240.0	0.004444779993601473
246.0	0.004486237919783136
252.0	0.004622286580101216
257.0	0.004854210336673108
260.0	0.004792666223924372
264.0	0.005893334144376116
269.0	0.006171901300928404
274.0	0.006396051592126205
279.0	0.00563873501873167
284.0	0.006743937762902599
290.0	0.007301074524399057
296.0	0.006782808531159988
301.0	0.00657550213386436
308.0	0.007210377454550291
318.0	0.007087289467238842
328.0	0.007495424197430573
338.0	0.007301074524399057
348.0	0.007047373951728
357.0	0.00960081942446352
366.0	0.014848319664235457
375.0	0.014543801868800162
385.0	0.011680382597716801
395.0	0.017355434793236986
405.0	0.021520425442190398
414.0	0.02123202947184
422.0	0.019143455480606638
430.0	0.018204101721198802
441.0	0.021024550356479998
451.0	0.021281271181885438
460.0	0.01852154176340201
470.0	0.018700784264448003
480.0	0.02090555580486075
490.0	0.01734896208802301
500.0	0.021436776778847758
506.0	0.017912572745663564
512.0	0.030959926196604717
520.0	0.029158949860404373
530.0	0.026483396125039298
540.0	0.02164408789698486
550.0	0.02113223201735184
560.0	0.027435715653417476
570.0	0.030435181283460573
580.0	0.029158949860404373
590.0	0.029411547796382397
600.0	0.024041067594683628
610.0	0.02373659320872044
620.0	0.029618907914862175
630.0	0.027649503095204322
640.0	0.029819739820548644
650.0	0.028387984160606405
658.0	0.025712480856498306
665.0	0.028776733937926412
675.0	0.0299551430786256
685.0	0.024993387125828194
695.0	0.02910064608987853
705.0	0.022797229210909858
716.0	0.02944399660328465
726.0	0.02928851293479004
735.0	0.029087188779369597
745.0	0.02783089723490185
755.0	0.027351490696084012
765.0	0.02441681140741267
775.0	0.026852667232554372
785.0	0.02461116048497913
795.0	0.026088224093818602
805.0	0.02623722550960196
815.0	0.026036346707411038
825.0	0.02626313598080487
835.0	0.020231810311382492
845.0	0.02508408419567696
855.0	0.024442721878615587
865.0	0.025077601367556945
875.0	0.024948038293171278
885.0	0.024844386285453584
895.0	0.02469538152095731
905.0	0.02384024581190319
912.0	0.023818602443327997
1000.0	0.1218586258742385
  1005.042      0.2079193    
  1015.042      0.153932464  
  1025.038      0.051891024  
  1035.029      0.1016058    
  1045.014      0.27148396   
  1054.989      0.32153014   
  1064.952      0.26982908   
  1075.01       0.32835306   
  1085.054      0.26668146   
  1094.973      0.34182796   
  1104.983      0.40229556   
  1114.973      0.40382902   
  1125.053      0.41601028   
  1134.99699999 0.48600516   
  1145.029      0.43824148   
  1149.963      0.46135792   
  1155.034      0.48468624   
  1160.011      0.50512544   
  1165.01       0.52569942   
  1170.031      0.48413402   
  1174.955      0.4413594    
  1180.018      0.45511636   
  1184.98500000 0.46789156   
  1189.972      0.33653108   
  1194.98       0.198293392  
  1200.01       0.178582848  
  1204.94       0.14479992   
  1210.011      0.11258128   
  1214.983      0.112621392  
  1219.97400000 0.156911632  
  1224.986      0.23183162   
  1230.019      0.32174586   
  1234.949      0.41621888   
  1240.023      0.4869168    
  1244.993      0.4996886    
